T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
5.55375,0.0,0.332597264782326,414.712063261462,,,,,
5.5389,0.0,0.332614908000399,414.659799316087,,,,,
5.476,0.0,0.332716992347924,414.754717994381,,,,,
5.5659,0.0,0.332715082692461,414.755537711191,,,,,
5.61155,0.0,0.332577173091808,414.631517328693,,,,,
5.3798,0.0,0.332579770488035,414.63010567054,,,,,
5.76725,0.0,0.332707757780076,414.723836870351,,,,,
5.19255,0.0,0.332362437346844,414.523197081174,,,,,
5.1969,0.0,0.332533477022153,414.623053526534,,,,,
5.6932,0.0,0.332583261544755,414.691277150129,,,,,
5.2248,0.0,0.332532135205368,414.673782718936,,,,,
5.7078,0.0,0.332678612347441,414.703065268275,,,,,
5.39445,0.0,0.332625104884459,414.733026188771,,,,,
5.7359,0.0,0.332717143785922,414.755251620807,,,,,
5.7168,0.0,0.33272349318563,414.738976676182,,,,,
5.32675,0.0,0.332712296642386,414.735120470101,,,,,
5.18035,0.0,0.33231563575335,414.458131215528,,,,,
5.69475,0.0,0.332653311755167,414.74590911893,,,,,
5.066,0.0,0.329389115310627,412.872700504657,,,,,
5.6376,0.0,0.332691855418625,414.712105330809,,,,,
5.864,0.0,0.33261270299112,414.725409809972,,,,,
5.67695,0.0,0.332720081232069,414.734915893968,,,,,
5.0084,1642.01491493257,0.317026000205804,403.195110890185,,,,,
5.91945,0.0,0.33258854482269,414.637480530501,,,,,
5.62495,0.0,0.332664675962199,414.749518806472,,,,,
5.88225,0.0,0.332576442929393,414.655249605123,,,,,
5.66745,0.0,0.332699540980592,414.717585595382,,,,,
5.639,0.0,0.332608543949454,414.654939491739,,,,,
5.7032,0.0,0.33258332115985,414.691414691421,,,,,
5.0199,1075.72314131441,0.332810300081134,413.176937877098,,,,,
5.30135,0.0,0.332553924152191,414.61124426402,,,,,
5.29325,0.0,0.332553547285669,414.670239276065,,,,,
5.00745,1667.60462943836,0.318044211743804,404.027803079795,,,,,
5.15345,0.0,0.33210405281733,414.396038836602,,,,,
5.8127,0.0,0.332577618845603,414.671945278048,,,,,
5.0047,1720.17823089774,0.289348924766943,382.23961753897,,,,,
5.87175,0.0,0.33257699041462,414.638755649693,,,,,
5.67885,0.0,0.332615299016144,414.66008026813,,,,,
5.5979,0.0,0.332674560751379,414.700365769565,,,,,
5.6667,0.0,0.332725466755999,414.742120229874,,,,,
5.30335,0.0,0.332560598830588,414.677870023831,,,,,
5.6409,0.0,0.332576587321189,414.622242901737,,,,,
5.0748,0.0,0.330106453977801,413.153419185889,,,,,
5.333,0.0,0.332566160869095,414.670014280777,,,,,
5.66255,0.0,0.332576707647638,414.663942672223,,,,,
5.34355,0.0,0.332578448000767,414.694833945495,,,,,
5.61075,0.0,0.332576429802863,414.621550693516,,,,,
5.39305,0.0,0.332575771287943,414.678479806043,,,,,
5.3572,0.0,0.332707938198574,414.72564795188,,,,,
5.8893,0.0,0.332593333609557,414.642106832104,,,,,
5.9301,0.0,0.332577864420138,414.624358759008,,,,,
5.1873,0.0,0.332484420882073,414.586458454374,,,,,
5.61215,0.0,0.332576520047746,414.648582715138,,,,,
5.8483,0.0,0.332643900434617,414.680104822503,,,,,
5.4597,0.0,0.332585079526882,414.634253792714,,,,,
5.96545,0.0,0.33270098490822,414.756080543581,,,,,
5.97395,0.0,0.332611995328793,414.724902642719,,,,,
5.09645,0.0,0.331368612916789,413.871469388746,,,,,
5.6415,0.0,0.332577175279559,414.630652635664,,,,,
5.52195,0.0,0.33257659771302,414.641099117288,,,,,
5.7499,0.0,0.332580540569183,414.628351467542,,,,,
5.09835,0.0,0.331362951180507,413.835187026918,,,,,
5.48905,0.0,0.332608030423149,414.654591346603,,,,,
5.6626,0.0,0.332576864618894,414.665921765346,,,,,
5.0817,0.0,0.33063683565581,413.357718777479,,,,,
5.4392,0.0,0.332601198096222,414.649273737218,,,,,
5.33065,0.0,0.332563883884933,414.613656974748,,,,,
5.53695,0.0,0.332721154954284,414.736189013379,,,,,
5.3854,0.0,0.332683407492518,414.751991785227,,,,,
5.975,0.0,0.332675114636451,414.752226645882,,,,,
5.79395,0.0,0.332609181070979,414.722786175449,,,,,
5.55695,0.0,0.332721051081105,414.736033467224,,,,,
5.4676,0.0,0.332694206431032,414.713810461741,,,,,
5.07395,0.0,0.329986201485168,413.071443995789,,,,,
5.39565,0.0,0.332698183431408,414.753960094672,,,,,
5.3668,0.0,0.332719292339252,414.738270193525,,,,,
5.0749,0.0,0.330130917201506,413.167869015086,,,,,
5.91915,0.0,0.332598327962972,414.646558933425,,,,,
5.445,0.0,0.332662835449602,414.748575849975,,,,,
5.79475,0.0,0.33265541041436,414.746632950037,,,,,
5.6308,0.0,0.3325764741049,414.62172302588,,,,,
5.28595,0.0,0.332681048749061,414.736026300367,,,,,
5.6144,0.0,0.332630017826951,414.735915987616,,,,,
5.0666,0.0,0.329776957499192,413.043910457273,,,,,
5.3635,0.0,0.332580719962831,414.695137679198,,,,,
5.69225,0.0,0.332576444023271,414.653004750345,,,,,
5.65825,0.0,0.332650966468715,414.684804683142,,,,,
5.1344,0.0,0.331910112140464,414.295986767734,,,,,
5.0857,0.0,0.330969541447222,413.626003524086,,,,,
5.8794,0.0,0.332590317928835,414.63924563771,,,,,
5.53065,0.0,0.332576238374242,414.621380407642,,,,,
5.75375,0.0,0.332599906867465,414.714713746347,,,,,
5.55975,0.0,0.332584061698762,414.632742211186,,,,,
5.76765,0.0,0.332686529493954,414.70841543261,,,,,
5.8694,0.0,0.332590417467518,414.639338608709,,,,,
5.19275,0.0,0.332362845078321,414.531262013282,,,,,
5.8213,0.0,0.332577172544871,414.62788233056,,,,,
5.20565,0.0,0.33253166805712,414.65479977765,,,,,
5.41125,0.0,0.332574502932027,414.623409841009,,,,,
5.74315,0.0,0.332582632577505,414.689851019523,,,,,
5.13575,0.0,0.332017950995136,414.341310793625,,,,,
5.5685,0.0,0.332637051892446,414.675488704039,,,,,
5.0158,1329.46205143757,0.327748951928577,410.672726423424,,,,,
5.3489,0.0,0.332609811628676,414.656912304163,,,,,
5.77595,0.0,0.332719174251185,414.754748894745,,,,,
5.92425,0.0,0.332627199893633,414.734425895844,,,,,
5.9815,0.0,0.332577170904058,414.633163048749,,,,,
5.78045,0.0,0.332576565990587,414.62185147288,,,,,
5.35035,0.0,0.332569049329333,414.618316928184,,,,,
5.1409,0.0,0.331988061763408,414.248478375793,,,,,
5.275,0.0,0.332619146805302,414.723169632568,,,,,
5.0475,0.0,0.325596623116288,411.809495400521,,,,,
5.56665,0.0,0.332726277501875,414.744127408345,,,,,
5.2301,0.0,0.332484773207921,414.567316010644,,,,,
5.61515,0.0,0.332677145905009,414.752662849865,,,,,
5.0015,1734.66044859812,0.291811460946277,390.244675790025,,,,,
5.34515,0.0,0.332661658741024,414.745332377624,,,,,
5.08195,0.0,0.330636942934503,413.359721898387,,,,,
5.32085,0.0,0.332561014523574,414.611799704525,,,,,
5.3988,0.0,0.33261975711001,414.663630556383,,,,,
5.72025,0.0,0.332577337719967,414.623442251543,,,,,
5.2228,0.0,0.332460449811616,414.594917308699,,,,,
5.5914,0.0,0.332577124414364,414.628303614406,,,,,
5.77405,0.0,0.332613737684794,414.726145529616,,,,,
5.84455,0.0,0.332643724902839,414.742253899433,,,,,
5.30565,0.0,0.332678184225654,414.742670776453,,,,,
5.31785,0.0,0.332667235493541,414.69614735489,,,,,
5.09825,0.0,0.331367556220395,413.839036758148,,,,,
5.8693,0.0,0.33259355237387,414.642305288449,,,,,
5.0792,0.0,0.330680963321577,413.404252304875,,,,,
5.10125,0.0,0.331307276130153,413.780297030939,,,,,
5.9391,0.0,0.332600006950178,414.648008191603,,,,,
5.48085,0.0,0.332575910210635,414.621361070078,,,,,
5.6923,0.0,0.332576430349802,414.65481467056,,,,,
5.9847,0.0,0.332656153526831,414.746885744123,,,,,
5.7941,0.0,0.332616645419289,414.728114266009,,,,,
5.7288,0.0,0.332617052292278,414.661382567844,,,,,
5.90225,0.0,0.332576435272251,414.655488405828,,,,,
5.1464,0.0,0.332181667803544,414.420930352764,,,,,
5.92285,0.0,0.332579199489214,414.679655962196,,,,,
5.5661,0.0,0.332721367620849,414.753870474197,,,,,
5.42415,0.0,0.332611031177467,414.724414165682,,,,,
5.9199,0.0,0.332579825728291,414.627361389173,,,,,
5.70315,0.0,0.332582402320502,414.689298249699,,,,,
5.9248,0.0,0.332661340504067,414.748542069794,,,,,
5.98755,0.0,0.332688210223051,414.709569001549,,,,,
5.07965,0.0,0.330653458486753,413.378172575692,,,,,
5.48295,0.0,0.332578155390177,414.677476798086,,,,,
5.3266,0.0,0.332712937938947,414.73851666944,,,,,
5.035,0.0,0.32151362183722,411.755897107975,,,,,
5.6822,0.0,0.332576467541636,414.651114747943,,,,,
5.77125,0.0,0.33257711839805,414.626742358161,,,,,
5.4564,0.0,0.332725182475117,414.74954830925,,,,,
5.7404,0.0,0.332576705459884,414.622178110569,,,,,
5.3099,0.0,0.332563926547763,414.61925790305,,,,,
5.19975,0.0,0.332411727089546,414.524664492466,,,,,
5.37355,0.0,0.332583413043645,414.69814515582,,,,,
5.0657,0.0,0.329202460194997,412.789619126756,,,,,
5.43695,0.0,0.332720682604408,414.736362209525,,,,,
5.0382,0.0,0.322642641472003,410.958938327876,,,,,
5.88665,0.0,0.332725181381728,414.741567841881,,,,,
5.2171,0.0,0.33259387723861,414.656855271604,,,,,
5.2976,0.0,0.332673620292875,414.701234848226,,,,,
5.36595,0.0,0.332708190784308,414.751767430937,,,,,
5.6274,0.0,0.332702742106656,414.719964062103,,,,,
5.49175,0.0,0.332576632717082,414.635101009131,,,,,
5.6994,0.0,0.332592078446528,414.640949778079,,,,,
5.0019,1734.64199934972,0.291812721968583,389.678150671494,,,,,
5.18065,0.0,0.332314409099429,414.455701507245,,,,,
5.07275,0.0,0.329967547819668,413.067144869709,,,,,
5.7555,0.0,0.332700052178708,414.756026434537,,,,,
5.66715,0.0,0.332713369296296,414.728496521265,,,,,
5.40695,0.0,0.332719675031774,414.735879403752,,,,,
5.1447,0.0,0.332058733835202,414.387650715756,,,,,
5.66265,0.0,0.332577063704283,414.667923495801,,,,,
5.38905,0.0,0.33260630389705,414.653710643244,,,,,
5.28125,0.0,0.332542250937304,414.602464347869,,,,,
5.91345,0.0,0.332591211041337,414.704743991376,,,,,
5.8459,0.0,0.332718329592262,414.754977708434,,,,,
5.05265,0.0,0.326834111081137,412.558218655998,,,,,
5.68475,0.0,0.33265310232597,414.745831967012,,,,,
5.51665,0.0,0.332726223379319,414.744404369032,,,,,
5.74335,0.0,0.3325869007806,414.698288151351,,,,,
5.69805,0.0,0.332662965587191,414.692723855702,,,,,
5.6275,0.0,0.332697566162951,414.716150201027,,,,,
5.30725,0.0,0.332693791997958,414.716514422511,,,,,
5.2974,0.0,0.332683282283793,414.708628454685,,,,,
5.14035,0.0,0.331989452351193,414.251280302862,,,,,
5.70785,0.0,0.332675498473344,414.700989217363,,,,,
5.3778,0.0,0.332680377318798,414.704475458525,,,,,
5.6949,0.0,0.332662949183296,414.749027860503,,,,,
5.0152,1381.95521363818,0.321958926048111,406.746620577813,,,,,
5.9445,0.0,0.332642627417006,414.741799122123,,,,,
5.2612,0.0,0.332524893239737,414.590842971463,,,,,
5.75595,0.0,0.332718987825031,414.754805230039,,,,,
5.3864,0.0,0.33272176671198,414.74798965072,,,,,
5.8601,0.0,0.332578020296976,414.624643165934,,,,,
5.33475,0.0,0.332633494138347,414.735591681873,,,,,
5.77015,0.0,0.332577870983375,414.62438206,,,,,
5.0126,1498.53294255254,0.317730541773484,402.93548391029,,,,,
5.02555,668.822672720909,0.32728972893452,413.74206886722,,,,,
5.8866,0.0,0.332725850534806,414.742859906975,,,,,
5.65,0.0,0.332579646881094,414.627138767182,,,,,
5.7654,0.0,0.332694854870136,414.755584660959,,,,,
5.34845,0.0,0.332636111874734,414.675206814445,,,,,
5.92655,0.0,0.332726241966864,414.743781981774,,,,,
5.4679,0.0,0.332676480481386,414.701671788698,,,,,
5.61785,0.0,0.332677296267599,414.70218746575,,,,,
5.9062,0.0,0.332725590855462,414.751076148228,,,,,
5.0375,0.0,0.320453911719838,409.844398353002,,,,,
5.77725,0.0,0.332707604150914,414.723721553053,,,,,
5.4927,0.0,0.332576573647726,414.667411690472,,,,,
5.0371,0.0,0.31929821314167,409.350744102168,,,,,
5.9684,0.0,0.332635326610665,414.67431065896,,,,,
5.0088,1615.89459579866,0.3167956456068,402.730365203144,,,,,
5.5603,0.0,0.332577234348807,414.623389062973,,,,,
5.41425,0.0,0.332615566437836,414.727504213265,,,,,
5.87795,0.0,0.332665654174644,414.694481399272,,,,,
5.64325,0.0,0.332583897620859,414.692694285789,,,,,
5.47885,0.0,0.332618112675325,414.662210318487,,,,,
5.43845,0.0,0.332641462120412,414.678524824311,,,,,
5.3443,0.0,0.332609269666322,414.723688164895,,,,,
5.40955,0.0,0.332587890707117,414.63773342291,,,,,
5.87075,0.0,0.332576541378352,414.621853553961,,,,,
5.7161,0.0,0.332722675325892,414.753375571163,,,,,
5.01905,1143.58637133797,0.332286858824972,413.105875929873,,,,,
5.7376,0.0,0.332690019430406,414.710822764835,,,,,
5.49655,0.0,0.332726507659312,414.746719005621,,,,,
5.7943,0.0,0.332627646127241,414.734668298417,,,,,
5.36005,0.0,0.332573353258104,414.623563744542,,,,,
5.48725,0.0,0.332711186808249,414.726741063241,,,,,
5.74025,0.0,0.332577298340481,414.623378023781,,,,,
5.43225,0.0,0.332574852974678,414.648979477704,,,,,
5.4935,0.0,0.332588223781177,414.700857594568,,,,,
5.37575,0.0,0.332700995296166,414.75300089333,,,,,
5.30075,0.0,0.332553290753641,414.606825450344,,,,,
5.79035,0.0,0.33257681430059,414.622398046845,,,,,
5.4889,0.0,0.332615424797334,414.660219249903,,,,,
5.6633,0.0,0.332585115076975,414.695084615644,,,,,
5.43715,0.0,0.332714714209155,414.730113867552,,,,,
5.0492,0.0,0.327029138068656,412.632844361619,,,,,
5.02195,925.492360482822,0.333109510156302,413.890634195072,,,,,
5.4199,0.0,0.332580165373619,414.629188505553,,,,,
5.18905,0.0,0.332397555696395,414.52184621797,,,,,
5.7827,0.0,0.332577539539757,414.671545241964,,,,,
5.63655,0.0,0.332726816540184,414.745981055895,,,,,
5.9765,0.0,0.332726517499769,414.744598945345,,,,,
5.2736,0.0,0.332547113687081,414.676081024658,,,,,
5.6098,0.0,0.332582855724283,414.631282966206,,,,,
5.94545,0.0,0.332700649213374,414.756061902561,,,,,
5.68995,0.0,0.332580126541401,414.627790841252,,,,,
5.6594,0.0,0.332592494647081,414.64133270892,,,,,
5.62545,0.0,0.332695069740488,414.755590654485,,,,,
5.0613,0.0,0.328780391682731,412.767417658183,,,,,
5.39925,0.0,0.332597966460057,414.646920511406,,,,,
5.70915,0.0,0.332601010510145,414.64884187173,,,,,
5.58165,0.0,0.332577080112414,414.633593629207,,,,,
5.89785,0.0,0.33267161306121,414.698414634076,,,,,
5.04515,0.0,0.323162913595771,411.137029231956,,,,,
5.699,0.0,0.332607656899257,414.654239376928,,,,,
5.7635,0.0,0.332591237293229,414.704793633525,,,,,
5.414,0.0,0.332603318960025,414.718534510149,,,,,
5.35535,0.0,0.332676152963436,414.749167789905,,,,,
5.6671,0.0,0.332715268574093,414.730188155346,,,,,
5.5504,0.0,0.332576771092475,414.622509250672,,,,,
5.0183,1207.65760585484,0.332690968043809,414.01225614208,,,,,
5.5067,0.0,0.332725730808986,414.743223155925,,,,,
5.15395,0.0,0.332120601117823,414.420034848186,,,,,
5.83835,0.0,0.332640995125699,414.678146980716,,,,,
5.1508,0.0,0.332095203240483,414.316792648654,,,,,
5.3468,0.0,0.332716297481717,414.73654658085,,,,,
5.89965,0.0,0.332583968721294,414.632573572798,,,,,
5.5373,0.0,0.332708689941264,414.724612023695,,,,,
5.08265,0.0,0.330636896172,413.368963668236,,,,,
5.79615,0.0,0.332724242706393,414.75237893382,,,,,
5.1711,0.0,0.332255654135138,414.41924668394,,,,,
5.66565,0.0,0.332706018103354,414.756215406557,,,,,
5.7934,0.0,0.332588639439635,414.701058739105,,,,,
5.44625,0.0,0.332722723982042,414.751799390181,,,,,
5.6593,0.0,0.3325958838456,414.64442620515,,,,,
5.0603,0.0,0.328789119695917,412.77947736169,,,,,
5.63575,0.0,0.332710073690095,414.756107479502,,,,,
5.4464,0.0,0.332724923341947,414.74946019377,,,,,
5.72385,0.0,0.332603630142874,414.718196105795,,,,,
5.0743,0.0,0.330017980131123,413.095706259961,,,,,
5.6163,0.0,0.332725630217397,414.750960538533,,,,,
5.59795,0.0,0.332671403643534,414.69827466128,,,,,
5.00425,1725.16107644743,0.287918021299979,380.406681688673,,,,,
5.28325,0.0,0.332547130643677,414.666140539762,,,,,
5.00835,1644.56801254043,0.317077924702562,403.265772129755,,,,,
5.26885,0.0,0.332579520539438,414.638110579523,,,,,
5.797,0.0,0.332717319278966,414.732101987573,,,,,
5.78155,0.0,0.332577175826496,414.632807665328,,,,,
5.2447,0.0,0.332564231750925,414.694405676182,,,,,
5.36015,0.0,0.332572171857354,414.621880135946,,,,,
5.94435,0.0,0.332633443281764,414.737642459236,,,,,
5.0709,0.0,0.329965209904488,413.073369580944,,,,,
5.3874,0.0,0.332702568246117,414.720393926482,,,,,
5.1127,0.0,0.331523092024149,413.980380857928,,,,,
5.20315,0.0,0.332405178565882,414.573169321658,,,,,
5.443,0.0,0.332577757220586,414.6785523025,,,,,
5.9823,0.0,0.332576464260003,414.65832077093,,,,,
5.4507,0.0,0.332575326078613,414.620792574049,,,,,
5.4197,0.0,0.332584262967547,414.633864457522,,,,,
5.5141,0.0,0.332611699466432,414.724720773903,,,,,
5.2122,0.0,0.332433853874055,414.555672625958,,,,,
5.6765,0.0,0.332726926971859,414.746804380723,,,,,
5.1219,0.0,0.33170549599534,414.076669301839,,,,,
5.257,0.0,0.332665887654774,414.702659331439,,,,,
5.10345,0.0,0.331317161338835,413.865615646494,,,,,
5.7612,0.0,0.332577067532847,414.625904315888,,,,,
5.65525,0.0,0.332684102427421,414.754045233091,,,,,
5.86265,0.0,0.332577401164684,414.670565680629,,,,,
5.33335,0.0,0.332571324090341,414.684833827102,,,,,
5.0539,0.0,0.326717485630962,412.231788109122,,,,,
5.6416,0.0,0.332577149026556,414.632899582984,,,,,
5.10875,0.0,0.331559574811418,413.973749374632,,,,,
5.20625,0.0,0.332560299093745,414.654865009499,,,,,
5.0312,335.255924164333,0.32369601509479,411.637107745414,,,,,
5.5268,0.0,0.33272441491552,414.740535988862,,,,,
5.81715,0.0,0.332711418616276,414.726820420634,,,,,
5.20525,0.0,0.332505563601549,414.649487010561,,,,,
5.1775,0.0,0.332427178839532,414.548669425596,,,,,
5.3768,0.0,0.33272038574529,414.738886151465,,,,,
5.68305,0.0,0.332580705742606,414.684789208236,,,,,
5.00735,1675.11817469073,0.318045717059293,403.951592883443,,,,,
5.3399,0.0,0.332572350161625,414.624502561834,,,,,
5.2893,0.0,0.332572025275857,414.630345968649,,,,,
5.89425,0.0,0.332626638819643,414.734122474855,,,,,
5.0677,0.0,0.330192556244385,413.240566676897,,,,,
5.4378,0.0,0.332682557821906,414.705788515794,,,,,
5.5505,0.0,0.33257648230898,414.621875069472,,,,,
5.9338,0.0,0.332604424232061,414.718893358186,,,,,
5.95315,0.0,0.332583947391165,414.692740730661,,,,,
5.65975,0.0,0.332583512037467,414.632056699559,,,,,
5.82705,0.0,0.332715218276721,414.730130348591,,,,,
5.81595,0.0,0.332719582638906,414.754632501679,,,,,
5.74845,0.0,0.332636632466605,414.675198378701,,,,,
5.3153,0.0,0.332662160154993,414.742297671434,,,,,
5.3792,0.0,0.332598798299005,414.647896805391,,,,,
5.81445,0.0,0.332636945805647,414.739297689539,,,,,
5.52275,0.0,0.332577080112414,414.669969391731,,,,,
5.41115,0.0,0.332574370572054,414.622189003832,,,,,
5.99835,0.0,0.332637785749685,414.675979901432,,,,,
5.80735,0.0,0.332702356114267,414.719664107787,,,,,
5.12235,0.0,0.331704953652203,414.092308933572,,,,,
5.09435,0.0,0.331102821982142,413.736940374658,,,,,
5.4409,0.0,0.332575171841334,414.621035368081,,,,,
5.7387,0.0,0.332622258472623,414.665172753146,,,,,
5.5936,0.0,0.332592595825849,414.70659070115,,,,,
5.04525,0.0,0.323101182171334,411.065797510032,,,,,
5.75,0.0,0.332579294108819,414.626610454575,,,,,
5.89385,0.0,0.332606064906193,414.720287506896,,,,,
5.2448,0.0,0.332570684708499,414.697140928955,,,,,
5.9712,0.0,0.33257712769599,414.62699179761,,,,,
5.49295,0.0,0.332578302515907,414.6776831538,,,,,
5.60425,0.0,0.332621315131914,414.731055462712,,,,,
5.7075,0.0,0.332696186189293,414.715156115453,,,,,
5.4797,0.0,0.332585249073445,414.634282130946,,,,,
5.1551,0.0,0.332194919186698,414.465262499334,,,,,
5.60415,0.0,0.332615985890241,414.727675426643,,,,,
5.02585,624.117664275658,0.324295433909161,411.814107803621,,,,,
5.75905,0.0,0.332604546189117,414.651751836851,,,,,
5.3101,0.0,0.332560889815733,414.615338986714,,,,,
5.49415,0.0,0.332613721278472,414.726162747976,,,,,
5.5151,0.0,0.332671682502552,414.751291556946,,,,,
5.62835,0.0,0.332645225395797,414.680988708191,,,,,
5.45975,0.0,0.332583950125797,414.633016105697,,,,,
5.54515,0.0,0.332675595799438,414.752264229912,,,,,
5.5306,0.0,0.332576272284463,414.621474466733,,,,,
5.2375,0.0,0.332621636141488,414.669593052888,,,,,
5.88555,0.0,0.332704678622621,414.756212869155,,,,,
5.9075,0.0,0.332692589154978,414.712605854057,,,,,
5.50795,0.0,0.332672952128299,414.699316222428,,,,,
5.7549,0.0,0.332664217201991,414.749397956123,,,,,
5.4103,0.0,0.332575148869819,414.62240538319,,,,,
5.733,0.0,0.332580244131907,414.683368625258,,,,,
5.9633,0.0,0.332587453717819,414.699190097358,,,,,
5.49045,0.0,0.332576322602849,414.622066829405,,,,,
5.34625,0.0,0.332713802293224,414.747193770428,,,,,
5.61495,0.0,0.33266446435298,414.749457506242,,,,,
5.15535,0.0,0.332214571328823,414.471754462686,,,,,
5.1003,0.0,0.331308335214937,413.781329409946,,,,,
5.7177,0.0,0.332684522886937,414.707043394373,,,,,
5.5933,0.0,0.332584587294435,414.694095352361,,,,,
5.13665,0.0,0.332071716786914,414.346102130949,,,,,
5.60835,0.0,0.332645628406054,414.681252636647,,,,,
5.88485,0.0,0.332663721259075,414.749252306074,,,,,
5.08465,0.0,0.330753112484046,413.505586688179,,,,,
5.82155,0.0,0.332577181295871,414.63311533206,,,,,
