T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1.05935,1.00668377012992e-11,0.328826246292179,412.237204198705,,,,,
1.2158,2.61247252370744e-11,0.332564802794147,414.658771717816,,,,,
1.6031,0.000874746477668143,0.0952987553493794,221.574633291578,,,,,
1.6664,269.128176634008,0.132143156518872,261.981603822877,,,,,
1.95745,1592.80759518275,0.285341705440277,385.526216963328,,,,,
1.79345,988.953694905145,0.224939150351202,342.537824207741,,,,,
1.6013,0.000866218317839624,0.0953805645837037,219.62765631696,,,,,
1.23425,2.85087801176287e-11,0.332527316384813,414.672398055462,,,,,
1.35985,4.74300997168503e-11,0.332570487838426,414.619930931502,,,,,
1.2341,2.84889706142471e-11,0.332518007786035,414.667674993852,,,,,
1.99405,1650.02381483919,0.283420588086159,378.746670748476,,,,,
1.40725,5.57768877826208e-11,0.332690423895089,414.711294543931,,,,,
1.14955,1.84096110569515e-11,0.332014058721005,414.270371963534,,,,,
1.85245,1332.04340347551,0.246297363658873,357.582321634176,,,,,
1.2382,2.90325472098945e-11,0.332544161766514,414.616737739284,,,,,
1.8453,1316.15996161225,0.252311004577288,363.008721017504,,,,,
1.99155,1639.0253382233,0.289110998749185,384.783467141115,,,,,
1.16625,2.02289877528282e-11,0.332306131459774,414.489011001371,,,,,
1.6703,274.534052723883,0.139350238444445,268.987769743534,,,,,
1.63695,184.220111437668,0.118213823218152,246.958144244762,,,,,
1.9796,1622.7363892112,0.288272347234371,387.874321051628,,,,,
1.55055,0.000621076060425548,0.0698291581127337,188.089228730365,,,,,
1.0412,8.69702905058842e-12,0.326545688422611,410.776431455756,,,,,
1.72305,601.806164402823,0.175459014938464,300.245276000163,,,,,
1.98915,1637.81109306393,0.289220448981308,388.651813771732,,,,,
1.8126,1102.17349027811,0.236692541112419,350.352025359176,,,,,
1.7795,947.377084010961,0.204729830974169,326.790277651072,,,,,
1.4202,5.81710482215364e-11,0.332574656094027,414.620532627519,,,,,
1.0806,1.18039940053454e-11,0.33019102493183,413.103720789748,,,,,
1.24775,3.03179059202653e-11,0.332588627485282,414.645973435749,,,,,
1.38765,5.22460406247318e-11,0.3326650400946,414.694215436429,,,,,
1.96615,1608.84239409711,0.279306993409186,380.527900570751,,,,,
1.30665,3.88458844582593e-11,0.332696834900886,414.720750885327,,,,,
1.3117,3.96250434543828e-11,0.332554923999574,414.630177039475,,,,,
1.6191,0.000953632169386681,0.107539618489966,236.056631383394,,,,,
1.46515,6.68581054171843e-11,0.332697567205184,414.755622409576,,,,,
1.3896,5.25923448837345e-11,0.33257681654008,414.626113240553,,,,,
1.07255,1.11292105926702e-11,0.329594877978681,412.795628130703,,,,,
1.78595,967.925209926688,0.216670121712906,330.271769796238,,,,,
1.07565,1.13867163569121e-11,0.329937966810975,413.070309627873,,,,,
1.13375,1.67665369116828e-11,0.331761848568782,414.202145050124,,,,,
1.3905,5.27524691785028e-11,0.332572648695815,414.619403786707,,,,,
1.6804,318.472299337907,0.146676355895638,275.972401500413,,,,,
1.3304,4.25752034992222e-11,0.332562067755526,414.612413180047,,,,,
1.9155,1457.5421568387,0.275923644437342,378.071166942444,,,,,
1.39135,5.2904067142541e-11,0.332573254974701,414.632288227111,,,,,
1.38435,5.16625650089732e-11,0.332642483415334,414.740793990147,,,,,
1.84375,1313.70397991493,0.251184007055144,361.359541552856,,,,,
1.62,0.000958246321309479,0.107556790503684,235.151709975511,,,,,
1.84065,1306.45331410253,0.239546300362759,351.494554803047,,,,,
1.0872,1.23725262220043e-11,0.330666743821512,413.447593950261,,,,,
1.9675,1609.79247292703,0.286127858183892,385.769383345333,,,,,
1.2431,2.96886123613098e-11,0.332495255340835,414.641185641649,,,,,
1.0911,1.27149325559439e-11,0.330655774994565,413.406277085083,,,,,
1.04055,8.64988942128143e-12,0.326544204404204,410.766481079423,,,,,
1.0434,8.85734064303903e-12,0.326579251015348,410.979346908957,,,,,
1.6302,116.900951226495,0.113539841527567,241.705387942921,,,,,
1.99335,1649.71708814071,0.28487110918434,378.692946960491,,,,,
1.9965,1650.92073953305,0.278443115712426,380.42612200976,,,,,
1.97435,1619.2431119407,0.2784370296519,377.574864097884,,,,,
1.6597,261.18336339239,0.132285781156522,262.178949332732,,,,,
1.35105,4.59527638146659e-11,0.332567758171547,414.621984550578,,,,,
1.71795,589.070215269485,0.16623953411539,293.925731589492,,,,,
1.164,1.99788377875629e-11,0.332162113948846,414.450276735461,,,,,
1.9041,1438.53503260685,0.266276780843476,371.53420424659,,,,,
1.58035,0.000769973666219765,0.0851098352745287,207.194918890381,,,,,
1.56005,0.00067426193106754,0.0748822149958534,194.233694435703,,,,,
1.4969,7.33445843680996e-11,0.332709279423477,414.725039877821,,,,,
1.8989,1429.54090876197,0.272350173853065,373.114263992239,,,,,
1.87495,1382.22747639909,0.264232959840738,370.893365897989,,,,,
1.5484,0.000607322011990373,0.0700841150685793,188.993892933083,,,,,
1.6577,258.603824315732,0.131169282125509,260.307727720682,,,,,
1.981,1623.72273593885,0.288280009655296,385.214960670253,,,,,
1.2707,3.35181733607034e-11,0.332527060198806,414.591396511497,,,,,
1.52855,0.000395656378540711,0.0456023012831032,146.02884028137,,,,,
1.7459,749.979118225787,0.188392729997011,308.45349080897,,,,,
1.969,1611.09421487769,0.2871794514318,387.256913579949,,,,,
1.7334,655.202048888601,0.183172561296065,306.695879410506,,,,,
1.70095,526.648815810122,0.160690723311158,289.178120372555,,,,,
1.1762,2.13533089791055e-11,0.332382332192697,414.536915360666,,,,,
1.36805,4.88272025344881e-11,0.3326376913707,414.67619668198,,,,,
1.54075,0.000548757543736261,0.0625910895893227,179.191424194165,,,,,
1.85975,1349.5858243248,0.252248781486639,356.833754452601,,,,,
1.30745,3.89688007651786e-11,0.332660430509898,414.691877344399,,,,,
1.271,3.35610754286105e-11,0.332527441188461,414.595140116112,,,,,
1.3362,4.35112816470651e-11,0.332713973867552,414.738980596919,,,,,
1.8,1010.04210629278,0.217645872941518,336.851344965696,,,,,
1.25395,3.11669548850498e-11,0.332546859619151,414.685538406293,,,,,
1.9034,1436.85823703476,0.261840816929919,369.181155652306,,,,,
1.1279,1.61776860861145e-11,0.331784874079994,414.138585538033,,,,,
1.24815,3.0372391159242e-11,0.332564098554373,414.629491401883,,,,,
1.7969,1000.94878211628,0.22210131038132,333.897479378561,,,,,
1.0922,1.28124604046078e-11,0.330655464812926,413.446139614315,,,,,
1.5233,0.000301035950005011,0.0425487376591141,141.251479261747,,,,,
1.86305,1356.40496743629,0.252489336404531,361.810912373478,,,,,
1.7944,991.888435360423,0.22490626831159,342.085414855568,,,,,
1.601,0.000864818063667782,0.0953853091382835,219.38965777415,,,,,
1.57635,0.000751813485860688,0.0857861949672808,210.859322345657,,,,,
1.9755,1619.94353462183,0.274638764953628,378.099704996114,,,,,
1.87525,1382.22747639909,0.264647766241574,371.508781431592,,,,,
1.22665,2.75143028085182e-11,0.332599427121357,414.660913957662,,,,,
1.8661,1362.96549725608,0.260842116167042,369.067932757716,,,,,
1.4329,6.05662956172913e-11,0.332582262234211,414.691318285895,,,,,
1.2022,2.44327601432583e-11,0.332370141425712,414.530315707953,,,,,
1.62685,73.426561599385,0.11259533265543,241.02275677314,,,,,
1.96675,1609.44891769493,0.283085859024246,383.033798579683,,,,,
1.5286,0.000396495341557078,0.0456643440647333,146.346787825615,,,,,
1.83615,1287.09184941204,0.247891262731325,358.580103700328,,,,,
1.2647,3.26664215128744e-11,0.332607879529834,414.714282828143,,,,,
1.22365,2.71264991940321e-11,0.332468621649142,414.635679696363,,,,,
1.1686,2.04918810586426e-11,0.332233533228774,414.418153153511,,,,,
1.4734,6.85156291896697e-11,0.332598225601885,414.713153789027,,,,,
1.3204,4.09846853520724e-11,0.332558719490799,414.610286415787,,,,,
1.50455,5.0063997764641e-06,0.321749226910886,376.468584203983,,,,,
1.1817,2.19877038025714e-11,0.332267255925621,414.446822721989,,,,,
1.3738,4.9818471262218e-11,0.332609001387122,414.723370571638,,,,,
1.78945,976.861666549375,0.210878456451302,331.255434465884,,,,,
1.08715,1.23681662743834e-11,0.330663967561943,413.447416125468,,,,,
1.26745,3.30554443564776e-11,0.332632199541301,414.67419850937,,,,,
1.53845,0.000527035523929959,0.0613015046281057,174.77807998091,,,,,
1.82005,1184.82070958345,0.230731962008714,345.119878371827,,,,,
1.1008,1.35869500933846e-11,0.331015360144961,413.631899768482,,,,,
1.17585,2.13133008903462e-11,0.332370917105464,414.539590357023,,,,,
1.5927,0.000826103277798902,0.0901248047472268,215.318767910386,,,,,
1.92845,1531.74259921353,0.280892244217428,382.584401952691,,,,,
1.9436,1566.47166286773,0.273774075609195,374.923828575607,,,,,
1.683,356.306062692543,0.145526905924073,270.646366044437,,,,,
1.97075,1612.43053857539,0.287161201414883,384.291336838948,,,,,
1.8977,1427.27876157338,0.27246476908711,376.620652610717,,,,,
1.74395,735.373269940232,0.190730657113016,312.247290692737,,,,,
1.2302,2.79766512608657e-11,0.332464333640043,414.550765955196,,,,,
1.1698,2.0626635204141e-11,0.33219989887301,414.385827534245,,,,,
1.30735,3.89534181938329e-11,0.332666269514004,414.695893503771,,,,,
1.82265,1210.06143109297,0.240815755808371,353.186422030011,,,,,
1.00145,6.0753754163836e-12,0.31696068508652,404.614524537889,,,,,
1.026,7.6324119172617e-12,0.323835017027328,409.323070183195,,,,,
1.3064,3.88075483566408e-11,0.332701622993167,414.727668080504,,,,,
1.89175,1416.28931745217,0.261646105970224,365.756332729365,,,,,
1.73335,655.2020488886,0.183176548249662,306.842062355643,,,,,
1.4295,5.99205033909527e-11,0.332580627788298,414.629405145146,,,,,
1.00655,6.38205557673472e-12,0.318889631189972,406.1378641326,,,,,
1.9948,1650.38751275068,0.280940335538876,378.811702147584,,,,,
1.23215,2.82323886749416e-11,0.332464225317553,414.588046918044,,,,,
1.2762,3.43084972501531e-11,0.332681921092012,414.719740959598,,,,,
1.19085,2.30632335150975e-11,0.332324091026736,414.463858102189,,,,,
1.78505,964.878164807503,0.218018598374105,334.66948855368,,,,,
1.50005,2.13968484447519e-08,0.332575615374737,414.619278159413,,,,,
1.8845,1401.14016002342,0.265396755706763,370.873755708267,,,,,
1.83685,1289.38194168576,0.247841205212706,356.250708569025,,,,,
1.2413,2.94467840473212e-11,0.332485592384017,414.574313079719,,,,,
1.93425,1547.43558471171,0.269048694105871,374.296915966878,,,,,
1.3087,3.91613607974132e-11,0.332586690616847,414.641094062677,,,,,
1.2764,3.43373637912405e-11,0.332681235517503,414.71529495495,,,,,
1.5132,0.000108993363264388,0.234694719128721,284.45972046804,,,,,
1.9646,1608.01559909129,0.274836608548993,376.881785321538,,,,,
1.09895,1.34185134691479e-11,0.33103278641853,413.652836767625,,,,,
1.42435,5.89486318382406e-11,0.332646281318954,414.742914388775,,,,,
1.62435,0.000980847471691611,0.106317132998601,234.95233985493,,,,,
1.9193,1494.69746325913,0.27871338224166,378.272474800429,,,,,
1.41015,5.63087982857893e-11,0.332574202896634,414.620404963398,,,,,
1.4981,7.35955229823731e-11,0.33263829765537,414.676316280894,,,,,
1.7282,614.789870322438,0.173267130012512,300.170025633494,,,,,
1.9027,1436.45794608957,0.263102804303107,368.508673279466,,,,,
1.64055,207.491740452244,0.119564244233595,247.94882734518,,,,,
1.9407,1564.34566430531,0.281326844620941,376.877391468538,,,,,
1.8292,1253.46101744601,0.238607280209954,347.843747361659,,,,,
1.17985,2.17732130167808e-11,0.332268915635692,414.429141921693,,,,,
1.7936,990.420124360243,0.224935242047892,342.51704803225,,,,,
1.74375,735.373269940229,0.190784156469467,312.927650255786,,,,,
1.11005,1.44457315894117e-11,0.331301424935177,413.813772624958,,,,,
1.3927,5.31451600561461e-11,0.332576313839365,414.680764249711,,,,,
1.07895,1.16641477841673e-11,0.330204747741876,413.123646766052,,,,,
1.2199,2.66455938842734e-11,0.33244044573266,414.53742401272,,,,,
1.3814,5.1143707166981e-11,0.332572215410348,414.632860399609,,,,,
1.9508,1586.00203564185,0.283649132395087,379.211713805307,,,,,
1.1163,1.50410312781015e-11,0.331571846322658,414.037226577798,,,,,
1.82895,1253.46101744601,0.239086119283325,347.70263240156,,,,,
1.8399,1304.99381742065,0.241952157613489,351.086352285356,,,,,
1.99885,1652.13485304132,0.289782066963168,388.741562517801,,,,,
1.60975,0.000906860682170877,0.101711664775541,228.636238833368,,,,,
1.56845,0.000715322466049212,0.08083609916649,204.180362865515,,,,,
1.8356,1285.9786495064,0.247879009290147,359.438149564933,,,,,
1.74435,735.373269940238,0.190355560170651,310.592484443508,,,,,
1.68325,356.306062692549,0.14522408754129,270.341435129587,,,,,
1.4352,6.10051304016686e-11,0.332698802274843,414.755256342135,,,,,
1.4087,5.6042687197605e-11,0.332604727987442,414.652301785091,,,,,
1.61545,0.00093514065264435,0.103736598626499,231.519010743477,,,,,
1.2962,3.72578129580298e-11,0.332697088566855,414.728905743451,,,,,
1.48505,7.08898856615867e-11,0.332692791337634,414.755314130091,,,,,
1.58575,0.000794380728512498,0.0901985200347427,215.714811602907,,,,,
1.4663,6.70879187405017e-11,0.33272578591206,414.743398933768,,,,,
1.3432,4.46540377530749e-11,0.332578698754694,414.69634660193,,,,,
1.2533,3.10774101249121e-11,0.332517930173986,414.660304635019,,,,,
1.342,4.44572284040797e-11,0.33256479636946,414.64719710848,,,,,
1.3954,5.36289258072e-11,0.332705498092401,414.753985569601,,,,,
1.72005,594.126024776,0.174986888982413,301.397684394655,,,,,
1.71025,569.46437131911,0.167901526966781,295.620861384176,,,,,
1.13845,1.72474261707496e-11,0.331920918758213,414.220981676042,,,,,
1.0194,7.19391480169287e-12,0.322747690174605,408.325510008757,,,,,
1.09765,1.33005695292428e-11,0.331058463081826,413.683365048205,,,,,
1.806,1069.4728805855,0.231698299198283,343.924808926634,,,,,
1.81255,1101.66907025512,0.236529341433674,350.176930530883,,,,,
1.61845,0.000950336689608734,0.10754875621196,236.242741803244,,,,,
1.7877,973.532240411373,0.214406612928455,329.62972015213,,,,,
1.87415,1380.08782957069,0.261448104662543,368.079840549757,,,,,
1.01575,6.95771273982653e-12,0.321187156092696,407.716528165254,,,,,
1.1002,1.35321443712214e-11,0.331015237224159,413.630700157011,,,,,
1.7727,929.231227697893,0.211280822241103,332.015209442016,,,,,
1.02065,7.27573147959267e-12,0.322752808745227,408.324431100245,,,,,
1.36575,4.84334198056087e-11,0.332714232527054,414.749801536477,,,,,
1.6871,386.615742184804,0.146527580581209,275.65901736945,,,,,
1.9241,1501.09339695849,0.267758189612984,373.361294997893,,,,,
1.33125,4.27118318213475e-11,0.332562826461427,414.622777133834,,,,,
1.3043,3.84859513839157e-11,0.332616092231859,414.725702255391,,,,,
1.16915,2.05536368738637e-11,0.332212587674936,414.400356501,,,,,
1.365,4.83053078855296e-11,0.332680489452235,414.750282124634,,,,,
1.70865,566.679101493073,0.164408446299723,291.410967367238,,,,,
1.64205,222.005108771201,0.118488259023758,244.371514173159,,,,,
1.03025,7.92231364212673e-12,0.324894929743794,409.705167414968,,,,,
1.00075,6.03387985675182e-12,0.316957619237771,404.592062566823,,,,,
1.4966,7.32819575040212e-11,0.332720250933569,414.735053984946,,,,,
1.8093,1077.37806626443,0.226166830690321,340.643420636483,,,,,
1.3206,4.10162148931677e-11,0.332558898141666,414.61103995147,,,,,
1.5636,0.000692053369715027,0.0764708110017806,199.266933185986,,,,,
1.6306,122.77607956812,0.113520961968248,240.963234891342,,,,,
1.5402,0.000543760252922705,0.0621127364079476,177.734440006171,,,,,
1.2883,3.60786921859258e-11,0.332596857704597,414.649679569774,,,,,
1.15245,1.87195143089589e-11,0.332009093787819,414.312612617351,,,,,
1.1976,2.38729555619286e-11,0.332462257629975,414.567012642476,,,,,
1.82075,1194.23144302629,0.229589690459825,345.848830833487,,,,,
1.01545,6.93849832049933e-12,0.320971091038416,407.61448860906,,,,,
1.2732,3.38762791813764e-11,0.33254007438621,414.671855321163,,,,,
1.07415,1.12616075101244e-11,0.329683219368246,412.938915055187,,,,,
1.06265,1.03272412426489e-11,0.328824542406804,412.316635916392,,,,,
1.44145,6.22051133330183e-11,0.332575958100734,414.637149628724,,,,,
1.5093,4.59737180411625e-05,0.235784003163252,297.89663035183,,,,,
1.29935,3.77331676810433e-11,0.332559042430996,414.617703335881,,,,,
1.3018,3.81049091151472e-11,0.332549778981087,414.630153791044,,,,,
1.05745,9.91837587069285e-12,0.328741289257426,412.227702772971,,,,,
1.4951,7.29692456303898e-11,0.332695883674826,414.755714332632,,,,,
1.12585,1.5973876778254e-11,0.331754715451648,414.164431644977,,,,,
1.6718,277.29578228404,0.139323858488032,266.799324920596,,,,,
1.4877,7.14352805354564e-11,0.332663776170428,414.693245182649,,,,,
1.7471,762.394986832408,0.187186057294409,309.65208280983,,,,,
1.1064,1.41037393713567e-11,0.331321555539519,413.880034824996,,,,,
1.0351,8.26070798332774e-12,0.325350606916797,410.314268589692,,,,,
1.09735,1.32734266042356e-11,0.331055594923613,413.687333973285,,,,,
1.2433,2.97155173786282e-11,0.332500978812473,414.649745916831,,,,,
1.1837,2.22205227831941e-11,0.332299226285688,414.53197632152,,,,,
1.1921,2.32122741992841e-11,0.332323678506459,414.497024787774,,,,,
1.32845,4.2262879329281e-11,0.332606509135205,414.655092368827,,,,,
1.3795,5.08108369359301e-11,0.33257744740425,414.627556285997,,,,,
1.6101,0.000908582791682693,0.101688967019183,228.007416994208,,,,,
1.49005,7.19206439383003e-11,0.332576790107816,414.622335211477,,,,,
1.05555,9.77132161998597e-12,0.328276660338597,412.068900664365,,,,,
1.8776,1387.45196346655,0.264867982593226,370.352682654245,,,,,
1.0952,1.30800516129223e-11,0.330858085072716,413.643068141595,,,,,
1.6439,235.879702861708,0.11818317214356,246.206066345636,,,,,
1.03185,8.03318989068129e-12,0.32489729032657,409.750669278789,,,,,
1.0124,6.74483883346466e-12,0.320086248104753,406.725512118577,,,,,
1.1203,1.54282278093578e-11,0.331533910497296,413.960167323645,,,,,
1.97125,1612.56056402398,0.28670667758924,381.881552733686,,,,,
1.53285,0.000461523086916664,0.0564043781165798,169.995318797136,,,,,
1.3373,4.36898345794475e-11,0.332679206302677,414.704160882111,,,,,
1.0348,8.23952522556408e-12,0.325236482247552,410.247936383945,,,,,
1.9446,1567.30192841479,0.270808825123218,375.489462937574,,,,,
1.0943,1.29993683138432e-11,0.330745998996522,413.587514261467,,,,,
1.88065,1393.89700306039,0.259957943828768,362.746791726332,,,,,
1.514,0.000123765262748106,0.229294898426947,267.784791490427,,,,,
1.1114,1.45733579479082e-11,0.331301552863522,413.825087579299,,,,,
1.5405,0.000546500187232838,0.062382415504578,178.535090804729,,,,,
1.7277,614.78987032243,0.171188864163353,298.799322812446,,,,,
