T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
4.26945,1734.56641832494,0.291980316515253,390.059697555408,,,,,
4.9463,1734.68389686649,0.282801954665312,382.996241265145,,,,,
4.45715,1734.8886078139,0.289025996117702,380.983222801142,,,,,
4.1588,1733.47285280744,0.287262133453701,379.880891789348,,,,,
4.50295,1735.01679776669,0.283353543106342,383.399256518009,,,,,
4.4192,1734.63190809377,0.278173651006974,379.982127554336,,,,,
4.46305,1734.81723395564,0.290852299720095,388.974168112755,,,,,
4.70345,1734.57878601697,0.291998918212149,387.902979922221,,,,,
4.27255,1734.61177141125,0.287163250542027,380.088245648237,,,,,
4.2064,1733.94908660073,0.291698333862132,390.543511770556,,,,,
4.74095,1734.73925997411,0.288654713404253,386.953157482717,,,,,
4.21445,1733.92622787724,0.285070358814751,384.473267388503,,,,,
4.0565,1672.21343148954,0.284942874232178,379.633444961519,,,,,
4.37235,1734.59273679811,0.291781233427315,390.250433257233,,,,,
4.78705,1735.06710939228,0.28980123442521,381.736738709097,,,,,
4.8747,1734.9609431598,0.286571223297416,385.464673255039,,,,,
4.4954,1735.05407705027,0.291920563161621,390.660801813547,,,,,
4.6965,1734.61099503501,0.283642367342623,379.973570761395,,,,,
4.2586,1734.51407015105,0.291855017601724,390.506159523163,,,,,
4.8879,1734.85605922187,0.291776786619639,390.314252721602,,,,,
4.5515,1734.95695503339,0.285832193033053,380.037030662916,,,,,
4.66975,1734.79480564182,0.291569976651364,390.01703553217,,,,,
4.909,1734.7426977951,0.291799461326434,389.800473470565,,,,,
4.8915,1734.79854514895,0.286500433781001,379.976887658249,,,,,
4.60145,1734.79287197179,0.289541932363008,381.494515773375,,,,,
4.896,1734.77805341284,0.289949516931446,388.191432386217,,,,,
4.10445,1705.8648375485,0.292001026869584,389.964007384213,,,,,
4.24155,1734.28853850295,0.287208306328538,380.102040224626,,,,,
4.5189,1735.14982502197,0.289555930874643,381.726047961553,,,,,
4.0524,1665.80985507991,0.290670168204554,389.548061232346,,,,,
4.37215,1734.59273679811,0.291792381630957,390.401011202719,,,,,
4.4031,1734.48619142421,0.291740816293083,390.38943863022,,,,,
4.73535,1734.73628999762,0.290106963984924,382.479541501594,,,,,
4.39065,1734.48470654941,0.290063965711485,388.156071467895,,,,,
4.5131,1735.04191583337,0.282231499278555,382.799302718288,,,,,
4.92265,1734.78892988742,0.285991644125018,379.978508104349,,,,,
4.5759,1734.82263303206,0.288236701590007,386.653420521623,,,,,
4.6994,1734.64297934458,0.28687249653836,385.627313218073,,,,,
4.0441,1652.75125594772,0.289437185583327,383.468406224119,,,,,
4.3685,1734.67901636365,0.280693343248628,381.916445058843,,,,,
4.42005,1734.56568370264,0.280694687916773,381.873273283482,,,,,
4.9168,1734.79635212978,0.290506773158317,388.795629627414,,,,,
4.8016,1735.0814922286,0.280557744941104,381.880005736495,,,,,
4.71775,1734.67522277686,0.281094325567074,380.136210387837,,,,,
4.54505,1734.9148916494,0.288648878684664,387.017697697239,,,,,
4.8738,1734.9906935173,0.280554877285017,381.866326525366,,,,,
4.8682,1734.99481887301,0.291926910725285,388.760106239972,,,,,
4.3715,1734.68176317976,0.291822684040228,390.592624852729,,,,,
4.58745,1734.75279454907,0.291913133090425,390.407501836437,,,,,
4.07725,1732.72478757964,0.284864205354459,379.749551438685,,,,,
4.186,1733.75189661967,0.291948624867033,390.591200925,,,,,
4.4616,1734.82756337599,0.282788555795435,383.022089848154,,,,,
4.27925,1734.68131787265,0.292036896630977,390.559650301437,,,,,
4.9943,1734.66527831638,0.287454908329921,380.151847050416,,,,,
4.8188,1735.11539405112,0.287631057603379,380.052981727764,,,,,
4.75275,1734.92164522204,0.292024310169678,390.626057749374,,,,,
4.7834,1734.96157084608,0.2919876726126,390.44356289524,,,,,
4.73585,1734.78364240295,0.288117686589149,380.146326298801,,,,,
4.1012,1705.23406691297,0.286645651791618,385.351353340931,,,,,
4.4179,1734.55336212653,0.284197731132432,379.94652976125,,,,,
4.0481,1664.2095178045,0.276912820427687,379.454418095055,,,,,
4.24805,1734.37681151698,0.291838661789896,390.585699209403,,,,,
4.94295,1734.71295378063,0.287067233146621,380.076308392418,,,,,
4.6208,1734.80630319563,0.291943347575693,388.380894410488,,,,,
4.95905,1734.7640380013,0.291784665271667,390.567643552923,,,,,
4.9979,1734.67068294305,0.282840791141854,383.124203232913,,,,,
4.5291,1735.04431238076,0.290135245613753,382.502284495884,,,,,
4.46555,1734.80665470872,0.292025476839791,389.843457451686,,,,,
4.7654,1734.86516499063,0.291844155380637,387.59327605495,,,,,
4.2325,1734.1299100109,0.283505727311764,380.024050764013,,,,,
4.1394,1733.46228178198,0.284138733469678,379.835594565458,,,,,
4.7221,1734.76712881377,0.291828061996371,390.617860429956,,,,,
4.3994,1734.55072982094,0.280456685656656,381.807288860979,,,,,
4.72125,1734.65052203654,0.291387645746817,389.87251023326,,,,,
4.01505,1620.55272875955,159.762384172796,377.53938430699,,,,,
4.10945,1735.40703090286,0.280428900357831,380.165885923225,,,,,
4.06605,1694.2478306901,0.286910009187138,379.908019969387,,,,,
4.5924,1734.70811077975,0.286878047819273,380.082370816811,,,,,
4.1103,1735.39211665922,0.278742247791496,380.853238887859,,,,,
4.5486,1734.93490585256,0.291865150241078,388.417949902702,,,,,
4.6416,1734.62299955631,0.29181232115981,387.757415926537,,,,,
4.1793,1733.75480110237,0.287449928219928,379.882148440261,,,,,
4.9401,1734.6895575931,0.292062521953876,389.578615403413,,,,,
4.36125,1734.72727746254,0.291751557043738,390.563267660387,,,,,
4.22585,1734.07991401106,0.290755686938373,388.906350409616,,,,,
4.5386,1734.90501938044,0.291885615130403,387.254830203957,,,,,
4.91555,1734.78175362821,0.283855768354699,383.706866520403,,,,,
4.02135,1618.63190331258,5.50759245882317,388.249254531064,,,,,
4.657,1734.68559603816,0.279112332551195,381.093541761454,,,,,
4.4296,1734.67086295262,0.278142843870537,380.15396086097,,,,,
4.9286,1734.84673761019,0.291840108433022,390.575704966613,,,,,
4.6236,1734.75999341123,0.286135665854713,380.028389666809,,,,,
4.9893,1734.67004762776,0.291455025194792,389.707090226152,,,,,
4.45805,1734.7820368587,0.287179751654697,379.988145805673,,,,,
4.98405,1734.6616275428,0.287379015254601,380.086869939211,,,,,
4.1983,1733.77956894082,0.291825720839884,386.965875589522,,,,,
4.70375,1734.60435790735,0.291885125306035,386.568715961743,,,,,
4.79655,1735.01193584685,0.291962934756238,386.667170582309,,,,,
4.5076,1734.99917623511,0.291837801030716,387.465438760547,,,,,
4.2251,1734.04412257327,0.287407074193298,385.972479444587,,,,,
4.03505,1647.96751366114,0.285002960842858,378.470350269608,,,,,
4.4329,1734.75074450527,0.291965605010577,390.51986335877,,,,,
4.59345,1734.68743670093,0.283601837054801,380.081827828172,,,,,
4.76925,1734.90356107064,0.281155294833143,380.068657028379,,,,,
4.47395,1734.94219656534,0.291897823082902,390.352805497469,,,,,
4.69465,1734.69553045726,0.287984985281242,380.054454459684,,,,,
4.7838,1735.04038282457,0.292125841607295,390.710186148874,,,,,
4.386,1734.52547643711,0.287137352062229,380.055273321,,,,,
4.873,1735.10685625745,0.278194223382645,380.123686177334,,,,,
4.77365,1734.96467305629,0.291958477632414,390.709056011224,,,,,
4.59675,1734.73649545007,0.289443987297819,387.610924010785,,,,,
4.3398,1734.74314437431,0.291595201352463,390.103407883404,,,,,
4.4193,1734.63190809377,0.277873367793383,380.041138240659,,,,,
4.64035,1734.66451583684,0.291796869967118,390.416714156364,,,,,
4.15695,1733.46037938614,0.291604911984336,387.313816571074,,,,,
4.8335,1735.05022527532,0.287131806428094,385.768517755428,,,,,
4.67825,1734.71225057975,0.283190749058298,383.312344734259,,,,,
4.14115,1733.56944897055,0.277845891105461,380.38123701204,,,,,
4.4765,1734.84324531534,0.292084015520393,388.176647647214,,,,,
4.0385,1649.57701341631,0.278926781908019,380.569991986202,,,,,
4.9003,1734.74947936568,0.290381878887256,382.905678670187,,,,,
4.23265,1734.14727402909,0.282860259469216,380.025675100822,,,,,
4.1725,1733.69478314985,0.280213705541555,381.646812134124,,,,,
4.34465,1734.65064530141,0.287146885944133,380.02556363176,,,,,
4.0828,1731.74887023318,0.291292488785192,390.225179350801,,,,,
4.4587,1734.7657475752,0.285731974945705,379.983887791256,,,,,
4.90305,1734.75478708545,0.282470225849548,380.023040508877,,,,,
4.95725,1734.6360130013,0.286782167080198,385.611540224755,,,,,
4.75895,1734.85088300211,0.28136042518577,380.143008867774,,,,,
4.5639,1735.03770992922,0.277808338991006,380.354514635208,,,,,
4.2194,1734.00486704947,0.291100240693327,384.410885918975,,,,,
4.4488,1734.74134952627,0.284356107395754,380.042645325393,,,,,
4.2293,1734.12281150199,0.291883045724468,386.770992108709,,,,,
4.61005,1734.76107367873,0.291862833064998,389.558435482341,,,,,
4.8465,1735.02750698651,0.291926682671496,390.536504398141,,,,,
4.6169,1734.77231632067,0.286825796216496,385.574726328528,,,,,
4.4374,1734.67845443701,0.287450923616029,380.150035682371,,,,,
4.2481,1734.37681151698,0.291836108176147,390.571675448269,,,,,
4.949,1734.76468929691,0.292045163150025,390.650852844357,,,,,
4.70025,1734.63606476567,0.29080727120869,388.983396840498,,,,,
4.6037,1734.75124599457,0.283771541917345,380.067645613173,,,,,
4.8026,1735.03696270244,0.28721024432569,385.914893934292,,,,,
4.27375,1734.61419007306,0.283575329797286,380.088710006524,,,,,
4.36375,1734.68334548409,0.291159903131152,384.642522975477,,,,,
4.12885,1733.69608047987,0.284971116868234,379.861207475644,,,,,
4.0953,1703.88944422899,0.291405179797037,386.173557172148,,,,,
4.575,1734.85186279666,0.282418290376173,382.840299782409,,,,,
4.6205,1734.80479415205,0.291921859229811,389.251080865267,,,,,
4.9867,1734.72156260632,0.278077063693022,380.393914802008,,,,,
4.0247,1631.21899932276,0.327826492169489,378.094278929691,,,,,
4.60055,1734.73638684012,0.291949786232155,386.915153512335,,,,,
4.07485,1713.60122127857,0.291031715334077,385.301723740953,,,,,
4.1898,1733.72999509567,0.287446556630156,379.972557018302,,,,,
4.84345,1734.97493705767,0.284607367839396,384.174351120491,,,,,
4.158,1733.5713745032,0.289099066546296,381.220515693669,,,,,
4.3558,1734.58916396092,0.285030133052217,379.997772491453,,,,,
4.2123,1733.92612701935,0.281209413163959,379.954262059838,,,,,
4.8235,1735.09631215247,0.288965401468854,387.131132185751,,,,,
4.4903,1734.90965115042,0.283444405614403,380.067705170709,,,,,
4.42595,1734.67365339386,0.290413406413724,382.651448285457,,,,,
4.9676,1734.65921279062,0.287135971048436,385.885117367775,,,,,
4.6287,1734.8408295615,0.291718347161994,390.287835828863,,,,,
4.6753,1734.73390723134,0.285709604340916,380.062376951837,,,,,
4.95085,1734.67125824373,0.292034099340419,388.271175948133,,,,,
4.90895,1734.7426977951,0.291798308090225,389.882953042499,,,,,
4.4643,1734.92794817335,0.292072782539118,390.686427289895,,,,,
4.0108,1614.29917730064,176.75500855646,387.598877120228,,,,,
4.0698,1713.76466857453,0.282891225452003,383.13712518161,,,,,
4.2646,1734.60562247565,0.277907850556965,380.057263503223,,,,,
4.12495,1733.90031760444,0.291592532072843,389.997229403075,,,,,
4.7602,1734.92569978903,0.279566047804316,381.347476296521,,,,,
4.1138,1734.80055820115,0.291975290863531,390.584896448881,,,,,
4.084,1731.56354077467,0.291248665010143,389.365068445069,,,,,
4.38865,1734.56071024296,0.278268403254857,380.561100412098,,,,,
4.01545,1620.57528407853,153.73270114378,377.568569500122,,,,,
4.7346,1734.70331304074,0.291777449935781,386.961333719282,,,,,
4.03185,1636.08050897814,0.289036012702395,388.39615227827,,,,,
4.3139,1734.8932181427,0.28682322143758,380.071885002443,,,,,
4.6404,1734.6608793024,0.291793911413287,390.379466184558,,,,,
4.6134,1734.81953742085,0.285745803622268,379.996692844357,,,,,
4.8003,1735.01696705305,0.28091321944462,380.18304699718,,,,,
4.0959,1704.21303344173,0.290097995145889,382.658338427546,,,,,
4.7991,1734.99221961054,0.285794545914104,380.174205356201,,,,,
4.78315,1734.95469734216,0.291734249569835,390.041251624574,,,,,
4.4549,1734.77097841296,0.291872590258741,390.285045911718,,,,,
4.39355,1734.49998804398,0.291964760824083,389.386110275854,,,,,
4.25045,1734.40095087235,0.290876584852699,383.807387805835,,,,,
4.14335,1733.44446459966,0.29046335625135,388.760066235791,,,,,
4.89365,1734.85763169804,0.277945146428975,380.030521078545,,,,,
4.5601,1735.06101792444,0.289749955067645,382.012594546091,,,,,
4.34875,1734.57675755627,0.286613568920214,385.486129859458,,,,,
4.66185,1734.66905062888,0.291959417160401,389.065592877182,,,,,
4.58555,1734.73753035393,0.284178726322271,383.853800880831,,,,,
4.8963,1734.77805341284,0.290865589160068,389.173248423244,,,,,
4.30485,1734.87258856824,0.282776115394945,380.038576125382,,,,,
4.16115,1733.53031327364,0.279111304810305,379.892456162012,,,,,
4.18925,1733.83365257732,0.288287967446977,380.161108018458,,,,,
4.1592,1733.46840563776,0.286565348060427,379.876668269184,,,,,
4.15625,1733.44388635511,0.291592947531384,389.452376850449,,,,,
4.591,1734.81284194704,0.290213201436461,382.367808620404,,,,,
4.4401,1734.77872463244,0.277941865038088,380.404397837406,,,,,
4.7656,1734.88671036973,0.291761890286447,386.691094044193,,,,,
4.95695,1734.6360130013,0.28484380307449,384.312123796487,,,,,
4.22095,1734.03642374097,0.286865491182131,379.900982148624,,,,,
4.85925,1735.10133025379,0.289589147539777,381.611265883115,,,,,
4.7901,1734.99873988999,0.28035444932428,380.125070076854,,,,,
4.4074,1734.49517529281,0.284774002815489,380.0066526595,,,,,
4.9307,1734.7945641637,0.291659481255415,386.165000863271,,,,,
4.84405,1734.95624770665,0.288327681917478,386.764259509795,,,,,
4.40985,1734.50368119928,0.281391738511391,382.328390763658,,,,,
4.8072,1735.0590526908,0.291386053278943,384.836710575782,,,,,
4.0889,1702.48248569906,0.279205946677166,379.640914298692,,,,,
4.65155,1734.61746317472,0.291910231796927,389.084235682002,,,,,
4.367,1734.61380148523,0.281281908690315,379.962405383105,,,,,
4.28155,1734.72274214072,0.290486541755951,382.79965337659,,,,,
4.8307,1735.04015917667,0.283478928092528,380.160328949773,,,,,
4.4576,1734.83718527131,0.287821030909132,379.996137085441,,,,,
4.5764,1734.82415023159,0.290396715722984,388.58975022249,,,,,
4.43945,1734.67415322276,0.280346362343326,380.156889999611,,,,,
4.92955,1734.77606751537,0.29179772398993,389.899283160932,,,,,
4.89205,1734.76796123299,0.285009592030121,379.973431068149,,,,,
4.073,1713.60966277447,0.291323588711793,390.147760078847,,,,,
4.4292,1734.6124969741,0.280001415531315,380.077683122095,,,,,
4.20945,1733.9215791505,0.289704461373432,382.022513031436,,,,,
4.13775,1733.54821037337,0.28778932999591,379.918692667401,,,,,
4.6482,1734.57107537649,0.288815371091004,387.219729287125,,,,,
4.13645,1733.53084352637,0.291532945070137,386.735719332326,,,,,
4.1671,1733.57081178166,0.291578789169137,387.963280064111,,,,,
4.24935,1734.34313876369,0.291828239639268,388.968009808199,,,,,
4.8121,1735.0853334683,0.281852195004462,382.569322296942,,,,,
4.1131,1734.95877359048,0.291857835306029,390.361697271285,,,,,
4.78365,1735.02684312825,0.292100798484705,390.656721353721,,,,,
4.6518,1734.62877833884,0.291921861722244,388.277809228344,,,,,
4.89635,1734.77805341284,0.290982373159252,389.314020453228,,,,,
4.98465,1734.64358054558,0.28602478566882,380.082136831496,,,,,
4.36195,1734.63180651256,0.291715317350706,390.29570680937,,,,,
4.6674,1734.80877442828,0.279703660358571,381.385237133379,,,,,
4.07175,1713.7393073639,0.29114799973608,389.910643420851,,,,,
4.66885,1734.72983984146,0.288917348371508,387.206300804484,,,,,
4.048,1664.2095178045,0.277142144658735,379.378124069017,,,,,
4.7376,1734.73606356211,0.284232525613106,379.983368746423,,,,,
4.90475,1734.76774550026,0.280616530942601,381.914201999884,,,,,
4.5769,1734.86852070352,0.29151946828787,389.946393344365,,,,,
4.2361,1734.22615229153,0.290537512675402,388.685509082328,,,,,
4.9844,1734.65950948058,0.286663847095292,380.083421101139,,,,,
4.7757,1734.91113634982,0.291934712425352,387.692507033068,,,,,
4.24985,1734.38120448261,0.291793453227489,387.146409840914,,,,,
4.5134,1735.03974278794,0.284287072937111,384.000003874349,,,,,
4.44305,1734.75409506457,0.291725590147844,390.349821167884,,,,,
4.8924,1734.76841086536,0.283761455526459,379.973323301292,,,,,
4.70075,1734.69713257255,0.291745054781307,390.192355731079,,,,,
4.4631,1734.81723395564,0.290989298157703,389.128717238894,,,,,
4.1804,1733.69001736888,0.285104048316873,379.873473636026,,,,,
4.1177,1734.42103921309,0.287351992360204,380.073076458445,,,,,
4.8094,1735.08888578373,0.285653701684946,380.086106273334,,,,,
4.22905,1734.12281150199,0.291962074986461,387.857534646446,,,,,
4.3153,1734.88823863641,0.282131713922209,380.071363470217,,,,,
4.72225,1734.76712881377,0.291825375523946,390.605411973018,,,,,
4.87415,1734.98489610541,0.282895866584931,383.150756736241,,,,,
4.0489,1664.50724639936,0.280352361421017,381.539717614415,,,,,
4.7613,1734.86429835521,0.286821410834131,385.633241083804,,,,,
4.4256,1734.62199414659,0.291531144998921,384.918553361453,,,,,
4.61655,1734.79073629835,0.284525955011473,384.060872141982,,,,,
4.76525,1734.86293663626,0.291860282155694,388.176420251157,,,,,
4.48295,1734.86096982254,0.287481960146996,386.108665827779,,,,,
4.97695,1734.68333399815,0.280762726196265,381.90378399519,,,,,
4.95165,1734.71503509002,0.291306510576202,384.352845463547,,,,,
4.68655,1734.68853941753,0.282014845840711,379.98092595207,,,,,
4.1605,1733.47692589355,0.28232230282425,379.88007542918,,,,,
4.3687,1734.64139254639,0.282044992069177,382.649795897481,,,,,
4.3439,1734.70427151776,0.288358355987923,380.315774125735,,,,,
4.1728,1733.6451276803,0.282243234138275,382.748732816363,,,,,
4.43375,1734.65484528838,0.29202252869965,390.594212223248,,,,,
4.8268,1735.07658623742,0.292150551971863,389.259936511449,,,,,
4.5419,1734.94113401699,0.283353537970738,380.033697783416,,,,,
4.72255,1734.72641606082,0.291811702180328,390.534882885908,,,,,
4.5577,1735.00769474245,0.291763091048609,390.449673821716,,,,,
4.6378,1734.67484170006,0.288282691289003,386.784441589914,,,,,
4.8686,1735.00755702625,0.291897386247672,387.281036241812,,,,,
